"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300"
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455383395331815,0,0.0395660982829282,0.0277417470719382,0,0.337375440197441,0,0,0,0,0,0,0,0,0.356094884546354,0,0,0,0,0,0,0,0,0,0.241353199525862,0,0,0.0282284443889897,0.0272715479690239,0.556968921982758,0,0,0.0277417470719382,0,0,0,0,0,0.0143662618765394,0,0.0120076218669583,0,0,0,0.0143662618765394,0,0.68532389988825,0.540964067902794,0.687726858864015,0.273230037199089,0.559066733364991,0.0272715479690239,0.578242040530711,0.127700105569239,0.0272715479690239,0.583919031110956,0.778970643972358,0.308395754949712,0.490887863442431,0.554834941438763,0.76679922766029,0.777239117117182,0.245443931721216,0.791321965658564,0.178780147796935,0.776282220697217,0.767941998491379,0.734553215948275,0.599974055318527,0.27249554785178,0.804510665086206,0.509523421221264,0.572702507349503,0.702350580630815,0.0371312614655172,0.748053776308227,0.561880464504652,0.751755867375635,0.511961332327586,0.508111999001814,0.183484888528433,0.563157465560344,0.777693642916666,0.536340443390804,0.382472283401639,0.553925375960995,0.668152925241087,0.231808157736704,0.14507569370407,0.646763475853617,0.764285131831896,0.147493621932471,1,0.643608532068965,0.738567167947993,0.582576688510701,0.258050590688028,0.207615655506118,0.231808157736704,0.211713332917423,0.277921866120689,0.272715479690239,0.247541743103448,0.254055999500907,0.190157066293103,0.225827555111918,0.263546597183412,0.239941777306412,0.22986019002463,0.197830491414641,0.268170221695402,0.761411879456588,0.20453660976768,0.218172383752192,0.268170221695402,0.254761710610632,0.255400211138478,0.233191497126437,0.638060182654577,0.197599110722928,0.225827555111918,0.259079705705727,0.204784532931034,0.258592713777709,0.246543590913515,0.791940185944234,0.208063103039536,0.281578732780172,0.761411879456588,0.22059163397525,0.299987027659263,0.227944688441092,0.616791509899425,0.255400211138478,0.22986019002463,0.201127666271552,0.20453660976768,0.224207890269926,0.208063103039536,0.233567612444383,0.221933976575505,0.227691697665907,0.766200633415435,0.225827555111918,0.259519569382647,0.218172383752192
"248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211713332917423,0,0,0,0,0,0,0,0,0.197830491414641,0,0,0,0,0,0,0,0,0,0.0938595775933907,0,0,0,0,0.420820963275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596895009580089,0.395437445550847,0.557967074172692,0.197332804643786,0.422038381684567,0,0.396066788965517,0,0,0.439966769969019,0.674750880394883,0.163416228845636,0.368165897581823,0.374513585471165,0.631231444913793,0.643608532068965,0.239941777306412,0.659434971382136,0.0502819165678879,0.722696021179135,0.689580570073891,0.646046443175287,0.463616315473407,0.252160059206124,0.66836270637931,0.388846821458333,0.448415780539853,0.684434446416623,0,0.66177490192575,0.408640337821565,0.619868873099208,0.395437445550847,0.360642711935196,0.288409483710149,0.395437445550847,0.66177490192575,0.414444888074712,0.259918830258621,0.461604479967495,0.599974055318527,0.319250263923098,0.0272715479690239,0.790144403209667,0.657017043153735,0.0519039138765294,0.643608532068965,1,0.633057572526851,0.415663843627873,0.241353199525862,0.335212777119253,0.231808157736704,0.180321355967598,0.249675723647443,0.451655110223835,0.356094884546354,0.22986019002463,0.357560295593869,0.224207890269926,0.241353199525862,0.366969777056866,0.346771838399227,0.227944688441092,0.351059199310345,0.695424473210111,0.369283583973996,0.249675723647443,0.259519569382647,0.249675723647443,0.402255332543103,0.244851071982758,0.791534686617074,0.211713332917423,0.381083999251361,0.428207289481368,0.215493928148091,0.362029799288793,0.231601555100575,0.705493967844827,0.231808157736704,0.237396589697569,0.709060247194622,0.316528786263425,0.285471526320912,0.375438310373563,0.544991095703559,0.389684853401131,0.369283583973996,0.382472283401639,0.22986019002463,0.346771838399227,0.352855554862371,0.277417470719381,0.342906185118711,0.254055999500907,0.689580570073891,0.227944688441092,0.254761710610632,0.254055999500907
"249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360228656008749,0.0255400211138478,0,0.0360228656008749,0.127027999750454,0.0272715479690239,0.118310391924442,0.0766200633415435,0.0389279354073971,0.414444888074712,0.0628523957098599,0,0,0.0487582221264367,0.0459720380049261,0.0582978742816092,0.0487582221264367,0.0383100316707717,0.396251521609624,0.0473241567697768,0.0240152437339166,0.0585098665517241,0.0510800422276956,0.0495083486206896,0.0519039138765294,0,0.0681788699225599,0.0383100316707717,0.263980061981411,0.0464140768318965,0,0.0879933539938038,0.0628523957098599,0.643608532068965,0.0648798923456618,0.0243791110632184,0.0754228748518318,0.0438823999137931,0.0638500527846195,0.0554834941438763,0,0.0268170221695402,0.0893900738984674,0.0138708735359691,0.0771448582959376,0.0371312614655172,0.0510800422276956,0.061885435775862,0.0527547977105709,0,0.589974487729885,0.619868873099208,0.745355469123985,0.330424023160406,0.633856887643678,0.0893900738984674,0.638876116391987,0.148525045862069,0.0923208959934991,0.658235998706896,0.755002316465517,0.329117999353448,0.590812519672683,0.638500527846195,0.664595766810344,0.753430622858511,0.163416228845636,0.791740654529282,0.22986019002463,0.685812370237422,0.735552608078817,0.804510665086206,0.691376352808459,0.156099084270458,0.736523848318358,0.630200020984195,0.668152925241087,0.606297892528735,0.100563833135776,0.778133266230921,0.609129503565271,0.804510665086206,0.59644756204667,0.593491474243923,0.131886994276427,0.628523957098599,0.694804665301724,0.629617042241379,0.457952224741379,0.646246271954494,0.5874204856185,0.160902133017241,0.198033394482759,0.665801929726516,0.791534686617074,0.228144815472208,0.738567167947993,0.633057572526851,1,0.641094436240571,0.160902133017241,0.153240126683087,0.142735763160456,0.118698294848785,0.160902133017241,0.18855718712958,0.180114328004375,0.127700105569239,0.163416228845636,0.142735763160456,0.142735763160456,0.180321355967598,0.173279220172414,0.136147958706896,0.174310644102011,0.739630772740544,0.140470116126163,0.134085110847701,0.165634548694219,0.158264393131713,0.185656307327586,0.165310410634152,0.616791509899425,0.129759784691324,0.155711741629588,0.210410481637931,0.149993513829632,0.160902133017241,0.14940912351601,0.768487799485331,0.163629287814144,0.163416228845636,0.740660612301587,0.163234047988506,0.163416228845636,0.171453092559355,0.544591834827586,0.189296627079107,0.191550158353859,0.142735763160456,0.118698294848785,0.142735763160456,0.166010137240011,0.166010137240011,0.168687720098721,0.129296356888855,0.67436923396932,0.142735763160456,0.155711741629588,0.149993513829632
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231601555100575,0.201127666271552,0,0.184641791986998,0.272715479690239,0.15257960889566,0.307607019003549,0.235164655948276,0.181663698567853,0.638500527846195,0.201127666271552,0,0,0.168687720098721,0.177465587886663,0.228144815472208,0.18855718712958,0.201127666271552,0.603382998814655,0.240152437339166,0.198212772557471,0.236620783848884,0.201127666271552,0.22059163397525,0.22986019002463,0,0.254761710610632,0.207615655506118,0.528335362146165,0.212512251154847,0,0.296398666084392,0.247541743103448,0.793017655584975,0.263773988552854,0.228144815472208,0.268170221695402,0.263546597183412,0.217090179467706,0.186761404395012,0.184641791986998,0.201127666271552,0.303340086835783,0.22986019002463,0.271947267071394,0.222787568793103,0.238839103697467,0.247541743103448,0.221933976575505,0,0.368165897581823,0.791102154001436,0.66177490192575,0.592797332168784,0.804510665086206,0.263546597183412,0.804510665086206,0.346558440344827,0.276962687980497,0.779756490775862,0.572909109985632,0.572909109985632,0.744472555751415,0.804510665086206,0.444282009077457,0.576365849613999,0,0.576365849613999,0.44306384454023,0.477252089457919,0.556968921982758,0.576365849613999,0.791321965658564,0,0.536340443390804,0.778558708147942,0.804510665086206,0.385724291479688,0.30857943318375,0.561880464504652,0.804510665086206,0.588373471480957,0.804510665086206,0.804510665086206,0,0.804510665086206,0.519039138765294,0.804510665086206,0.672426824549665,0.804510665086206,0.365686665948276,0,0.408443876120689,0.43522708111221,0.581723096293103,0.433198050431034,0.582576688510701,0.415663843627873,0.641094436240571,1,0,0,0,0,0,0.0127700105569239,0,0,0,0,0,0,0,0,0,0.540736676533352,0,0,0,0,0,0,0.428207289481368,0,0.0129759784691324,0.0377114374259159,0,0,0,0.540342984013124,0,0,0.540530603104795,0,0.0120076218669583,0,0.329117999353448,0,0,0,0,0,0,0,0,0,0.528335362146165,0,0,0
"251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409845055798633,0,0.147493621932471,0,0,0,0,0,0,0.0129759784691324,0.259079705705727,0,0,0,0.332020274480022,0.20453660976768,0.804510665086206,0.201127666271552,0,0.273230037199089,0.259519569382647,0.207615655506118,0,0.804510665086206,0.259918830258621,0,0,0.383100316707717,0,0.180321355967598,0,0.169370666333938,0,0,0.700222245537994,0,0.286351253674751,0,0,0,0.449980541488895,0.715120591187739,0,0.248666932844827,0.197599110722928,0,0.258050590688028,0.241353199525862,0.160902133017241,0,1,0.705711109724742,0.804510665086206,0.804510665086206,0.804510665086206,0.668152925241087,0.699001069665064,0.790144403209667,0.672863465344827,0.804510665086206,0.804510665086206,0.731373331896551,0.695424473210111,0.777239117117182,0.713433986019843,0.24422645190117,0.663368443141258,0.789612319436462,0.804510665086206,0.777239117117182,0.709060247194622,0.792503043219248,0.268170221695402,0.804510665086206,0.646481784444273,0.679672803262485,0.804510665086206,0.713433986019843,0.804510665086206,0.246543590913515,0.804510665086206,0.804510665086206,0.211713332917423,0.699001069665064,0.777239117117182,0.700222245537994,0.455889376882184,0.693543676798454,0.698254539508783,0.677482665335753,0.775255731810344,0.689580570073891,0.677482665335753,0.777693642916666,0.705711109724742,0.774151772064085,0.298447504790044,0.776282220697217,0.804510665086206,0.776282220697217
"252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27249554785178,0,0.141972470309331,0,0,0,0,0,0,0,0.243791110632184,0,0,0,0.233191497126437,0.213698145413524,0.676810559516967,0.213698145413524,0,0.259519569382647,0.252160059206124,0.226622722559495,0.0123770871551724,0.670425554238505,0.233191497126437,0,0,0.333297275535714,0,0.222787568793103,0,0.189296627079107,0,0,0.804510665086206,0,0.194639677036985,0,0,0,0.268170221695402,0.766200633415435,0,0.350351418666574,0.207222444037356,0,0.207615655506118,0.335212777119253,0.153240126683087,0,0.705711109724742,1,0.653664915382543,0.648798923456618,0.697242576408046,0.791534686617074,0.804510665086206,0.653664915382543,0.804510665086206,0.66836270637931,0.680739793534482,0.804510665086206,0.767379403620689,0.702350580630815,0.804510665086206,0.254761710610632,0.804510665086206,0.66177490192575,0.662538194776876,0.633057572526851,0.804510665086206,0.684921241897716,0.371312614655172,0.683834065323275,0.777239117117182,0.768487799485331,0.638060182654577,0.804510665086206,0.662538194776876,0.268170221695402,0.638060182654577,0.66836270637931,0.246543590913515,0.792503043219248,0.658235998706896,0.804510665086206,0.316928443821839,0.804510665086206,0.804510665086206,0.804510665086206,0.638500527846195,0.804510665086206,0.778970643972358,0.676810559516967,0.804510665086206,0.643608532068965,0.248451823041328,0.648798923456618,0.633856887643678,0.660419202682707
"253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409312443640351,0,0.14627466637931,0,0,0,0,0,0,0.012570479141972,0.201127666271552,0,0,0,0.319438058195994,0.191550158353859,0.804510665086206,0.173279220172414,0,0.272715479690239,0.235164655948276,0.204129571738291,0,0.804510665086206,0.243791110632184,0,0,0.396251521609624,0,0.184641791986998,0,0.172395142518473,0,0,0.689580570073891,0,0.263980061981411,0,0,0,0.414825811685075,0.693543676798454,0,0.241353199525862,0.181663698567853,0,0.231808157736704,0.231808157736704,0.142735763160456,0,0.804510665086206,0.653664915382543,1,0.791321965658564,0.804510665086206,0.664040548960043,0.670425554238505,0.791534686617074,0.625730517289272,0.804510665086206,0.804510665086206,0.668152925241087,0.706994220833333,0.777693642916666,0.699001069665064,0.231808157736704,0.646246271954494,0.804510665086206,0.804510665086206,0.778558708147942,0.655101541570197,0.804510665086206,0.263773988552854,0.804510665086206,0.657017043153735,0.633856887643678,0.790144403209667,0.699001069665064,0.804510665086206,0.222787568793103,0.791102154001436,0.791740654529282,0.201127666271552,0.693116880689655,0.792321109554597,0.66177490192575,0.473241567697768,0.651270538403119,0.643608532068965,0.657017043153735,0.778133266230921,0.672623670809779,0.648798923456618,0.792133577931034,0.655985619224137,0.791102154001436,0.289121020265355,0.778558708147942,0.792321109554597,0.791740654529282
"254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402255332543103,0,0.123770871551724,0,0,0,0,0,0,0.0129759784691324,0.18855718712958,0,0,0,0.301691499407327,0.191550158353859,0.791321965658564,0.178780147796935,0,0.248666932844827,0.207615655506118,0.170653777442529,0,0.792133577931034,0.226268624555496,0,0,0.334181353189655,0,0.160902133017241,0,0.150845749703664,0,0,0.649254220946763,0,0.254761710610632,0,0,0,0.408640337821565,0.670425554238505,0,0.208063103039536,0.147493621932471,0,0.211713332917423,0.180321355967598,0.118698294848785,0,0.804510665086206,0.648798923456618,0.791321965658564,1,0.804510665086206,0.606477270603448,0.664040548960043,0.790396442891711,0.609870988049221,0.791740654529282,0.790874891101694,0.660848046320812,0.653664915382543,0.777693642916666,0.660848046320812,0.225827555111918,0.610318435582639,0.790396442891711,0.804510665086206,0.778133266230921,0.633057572526851,0.78049542135229,0.208063103039536,0.804510665086206,0.617749260691194,0.603382998814655,0.804510665086206,0.646481784444273,0.804510665086206,0.207222444037356,0.804510665086206,0.804510665086206,0.197830491414641,0.66836270637931,0.778558708147942,0.635139998752268,0.465107728252963,0.633057572526851,0.617749260691194,0.627245603287551,0.777693642916666,0.654517151256575,0.633057572526851,0.766200633415435,0.640881377272063,0.776282220697217,0.252160059206124,0.777693642916666,0.804510665086206,0.764944566803278
"255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415663843627873,0,0.181663698567853,0,0,0,0,0,0,0.0123770871551724,0.254761710610632,0,0,0,0.360228656008749,0.247541743103448,0.804510665086206,0.233567612444383,0,0.281578732780172,0.276550541123383,0.221531922270115,0,0.804510665086206,0.300190546673958,0,0,0.37926931354064,0,0.245443931721216,0,0.217090179467706,0,0,0.689580570073891,0,0.324399461728309,0,0,0,0.446950369492337,0.695424473210111,0,0.227944688441092,0.214536177356322,0,0.277921866120689,0.249675723647443,0.160902133017241,0,0.804510665086206,0.697242576408046,0.804510665086206,0.804510665086206,1,0.651270538403119,0.691376352808459,0.791321965658564,0.654517151256575,0.804510665086206,0.804510665086206,0.687490931982758,0.716517311092402,0.776282220697217,0.693543676798454,0.272715479690239,0.670425554238505,0.790639791550237,0.804510665086206,0.777693642916666,0.680739793534482,0.792679625893762,0.277417470719381,0.804510665086206,0.643608532068965,0.638500527846195,0.804510665086206,0.672623670809779,0.804510665086206,0.259918830258621,0.804510665086206,0.804510665086206,0.238839103697467,0.682615109770115,0.778558708147942,0.668152925241087,0.477678207394935,0.691376352808459,0.674750880394883,0.674750880394883,0.777239117117182,0.695424473210111,0.672623670809779,0.778558708147942,0.683834065323275,0.776282220697217,0.319250263923098,0.776768918014268,0.804510665086206,0.776768918014268
"256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306480253366174,0,0.160902133017241,0,0.0123770871551724,0,0,0,0,0.012570479141972,0.300190546673958,0,0.0121895555316092,0.0127700105569239,0.314808521120689,0.255980666163793,0.678805873666487,0.255400211138478,0,0.344790285036946,0.329117999353448,0.25651064683908,0.0263773988552855,0.664595766810344,0.288182924806999,0.0131886994276427,0,0.402255332543103,0,0.27249554785178,0,0.213698145413524,0.0134085110847701,0.0134085110847701,0.789883198448275,0.0129759784691324,0.268170221695402,0,0,0.012570479141972,0.321804266034483,0.76360334313267,0,0.422038381684567,0.242630200581554,0,0.272715479690239,0.451655110223835,0.18855718712958,0.0127700105569239,0.668152925241087,0.791534686617074,0.664040548960043,0.606477270603448,0.651270538403119,1,0.792321109554597,0.630200020984195,0.804510665086206,0.66177490192575,0.676810559516967,0.790874891101694,0.769017547508874,0.685812370237422,0.804510665086206,0.344790285036946,0.791534686617074,0.665801929726516,0.662538194776876,0.643608532068965,0.792321109554597,0.687914916522988,0.461604479967495,0.663368443141258,0.804510665086206,0.792133577931034,0.617749260691194,0.804510665086206,0.63640395894879,0.312198168540916,0.613609829303039,0.622846966518353,0.303340086835783,0.779756490775862,0.666235394524515,0.791321965658564,0.365686665948276,0.792133577931034,0.791740654529282,0.804510665086206,0.630200020984195,0.791102154001436,0.778970643972358,0.680739793534482,0.791740654529282,0.654517151256575,0.300190546673958,0.664040548960043,0.615214038007099,0.651270538403119
"257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276550541123383,0,0.14940912351601,0,0,0,0,0,0,0,0.271947267071394,0,0,0,0.27551735105692,0.236620783848884,0.680739793534482,0.22478974465644,0,0.272295917413793,0.268170221695402,0.23917884637698,0.0127700105569239,0.670425554238505,0.260616130943419,0,0,0.346386536356561,0,0.251409582839439,0,0.209872347413793,0,0,0.804510665086206,0,0.221531922270115,0,0,0,0.268170221695402,0.779756490775862,0,0.370330306150793,0.222787568793103,0,0.247541743103448,0.356094884546354,0.180114328004375,0,0.699001069665064,0.804510665086206,0.670425554238505,0.664040548960043,0.691376352808459,0.792321109554597,1,0.66836270637931,0.804510665086206,0.678805873666487,0.684434446416623,0.804510665086206,0.770031636582512,0.730248142155172,0.804510665086206,0.272295917413793,0.804510665086206,0.705493967844827,0.670425554238505,0.686200273161764,0.804510665086206,0.717536539130941,0.3589355275,0.703946831950431,0.792133577931034,0.781524646083743,0.663368443141258,0.804510665086206,0.659251795001197,0.279829796551724,0.664040548960043,0.686200273161764,0.235164655948276,0.804510665086206,0.67436923396932,0.804510665086206,0.310311256533251,0.804510665086206,0.804510665086206,0.804510665086206,0.674750880394883,0.804510665086206,0.804510665086206,0.689580570073891,0.804510665086206,0.666235394524515,0.260616130943419,0.682615109770115,0.655101541570197,0.684434446416623
